image_name,pid,building_id
258804960111898_bdid_92335615.png,258804960111898,92335615
615307573277235_bdid_53577196.png,615307573277235,53577196
536698005108786_bdid_43348386.png,536698005108786,43348386
209982232155772_bdid_112149797.png,209982232155772,112149797
3206545236225354_bdid_108511709.png,3206545236225354,108511709
814940916497207_bdid_96364657.png,814940916497207,96364657
3386233461632313_bdid_74476580.png,3386233461632313,74476580
460643326637002_bdid_178760739.png,460643326637002,178760739
1681045462240400_bdid_146712973.png,1681045462240400,146712973
121728947000860_bdid_105799118.png,121728947000860,105799118
1118887725671073_bdid_203289097.png,1118887725671073,203289097
460805883591815_bdid_24054911.png,460805883591815,24054911
3054027391558906_bdid_100427516.png,3054027391558906,100427516
391041996230124_bdid_23148699.png,391041996230124,23148699
454802629461920_bdid_24516.png,454802629461920,24516
903198651434058_bdid_312744222.png,903198651434058,312744222
266584808845142_bdid_24750786.png,266584808845142,24750786
2515343755274397_bdid_315548229.png,2515343755274397,315548229
312560460606339_bdid_37885532.png,312560460606339,37885532
839135464109017_bdid_96381291.png,839135464109017,96381291
594601962126873_bdid_53542204.png,594601962126873,53542204
1194612484918133_bdid_48543872.png,1194612484918133,48543872
1003750050539966_bdid_161239378.png,1003750050539966,161239378
1158974758177096_bdid_67068883.png,1158974758177096,67068883
882572753669677_bdid_24481647.png,882572753669677,24481647
993601981839259_bdid_8476436.png,993601981839259,8476436
955700572970391_bdid_43164955.png,955700572970391,43164955
3292450467657735_bdid_96381275.png,3292450467657735,96381275
1288025508775274_bdid_24247065.png,1288025508775274,24247065
1061812998009991_bdid_100279565.png,1061812998009991,100279565
1856349258158172_bdid_24495831.png,1856349258158172,24495831
1154667292073871_bdid_144984372.png,1154667292073871,144984372
1213235985747556_bdid_321799230.png,1213235985747556,321799230
943307243033447_bdid_508732610.png,943307243033447,508732610
166970839213345_bdid_267429558.png,166970839213345,267429558
272756615107780_bdid_7885487.png,272756615107780,7885487
930392024570200_bdid_571095681.png,930392024570200,571095681
444690468606574_bdid_37570943.png,444690468606574,37570943
635141147840388_bdid_100279021.png,635141147840388,100279021
543494967354665_bdid_544226133.png,543494967354665,544226133
3245229572400797_bdid_125745098.png,3245229572400797,125745098
471751531003835_bdid_100505842.png,471751531003835,100505842
1414083512343795_bdid_107860165.png,1414083512343795,107860165
1248743322827128_bdid_1040932805.png,1248743322827128,1040932805
1180338292495297_bdid_125745101.png,1180338292495297,125745101
1012397740462550_bdid_413715496.png,1012397740462550,413715496
990786749018636_bdid_23463437.png,990786749018636,23463437
334946594964867_bdid_166694536.png,334946594964867,166694536
1155042045058458_bdid_54672683.png,1155042045058458,54672683
507737325034377_bdid_419440887.png,507737325034377,419440887
696998122090887_bdid_100719498.png,696998122090887,100719498
158758680539252_bdid_419912356.png,158758680539252,419912356
458413036251611_bdid_195099177.png,458413036251611,195099177
390261619922226_bdid_105801794.png,390261619922226,105801794
3519778878238333_bdid_420032268.png,3519778878238333,420032268
338085528148653_bdid_34424436.png,338085528148653,34424436
223654197034115_bdid_693955936.png,223654197034115,693955936
1705447413624509_bdid_97590635.png,1705447413624509,97590635
1872124279870385_bdid_1440588.png,1872124279870385,1440588
406262294376709_bdid_104393229.png,406262294376709,104393229
3928010197470704_bdid_239425912.png,3928010197470704,239425912
3055569754707407_bdid_96361475.png,3055569754707407,96361475
1066875091058462_bdid_98765785.png,1066875091058462,98765785
544962784641697_bdid_25904878.png,544962784641697,25904878
366404875324349_bdid_32980805.png,366404875324349,32980805
1193753071405933_bdid_45340895.png,1193753071405933,45340895
296541549070005_bdid_37892811.png,296541549070005,37892811
1647232082356374_bdid_628117191.png,1647232082356374,628117191
147142521176213_bdid_610834618.png,147142521176213,610834618
344290364790979_bdid_113550813.png,344290364790979,113550813
616611436735452_bdid_96383244.png,616611436735452,96383244
3474531529535165_bdid_26443912.png,3474531529535165,26443912
698825122085135_bdid_37545219.png,698825122085135,37545219
306812304784176_bdid_52525492.png,306812304784176,52525492
702705844893339_bdid_100421113.png,702705844893339,100421113
1483746872441588_bdid_267939749.png,1483746872441588,267939749
5482943115105149_bdid_100281779.png,5482943115105149,100281779
955552498496206_bdid_105353186.png,955552498496206,105353186
636398490779684_bdid_37853277.png,636398490779684,37853277
490483546159689_bdid_71094382.png,490483546159689,71094382
1188262738742422_bdid_24273225.png,1188262738742422,24273225
113074328028175_bdid_26272378.png,113074328028175,26272378
168820359269791_bdid_237687048.png,168820359269791,237687048
1827699664234165_bdid_105799548.png,1827699664234165,105799548
5287463041307319_bdid_26272233.png,5287463041307319,26272233
436852568467478_bdid_24514660.png,436852568467478,24514660
972963806556230_bdid_51740917.png,972963806556230,51740917
879049006657440_bdid_53576747.png,879049006657440,53576747
483122960009721_bdid_24032453.png,483122960009721,24032453
2560546497422100_bdid_29053870.png,2560546497422100,29053870
2072942519537497_bdid_58252415.png,2072942519537497,58252415
157521216675238_bdid_85613522.png,157521216675238,85613522
362483096094835_bdid_26272380.png,362483096094835,26272380
1116187455936518_bdid_84792318.png,1116187455936518,84792318
1105559006964792_bdid_315015426.png,1105559006964792,315015426
229552529764969_bdid_105735033.png,229552529764969,105735033
261122117089260_bdid_37570917.png,261122117089260,37570917
779296509748786_bdid_146258267.png,779296509748786,146258267
1852065751667585_bdid_104393230.png,1852065751667585,104393230
613878259953419_bdid_27763282.png,613878259953419,27763282
574683784137103_bdid_105780971.png,574683784137103,105780971
1054056978727235_bdid_272353594.png,1054056978727235,272353594
884886079183279_bdid_112149786.png,884886079183279,112149786
221505966841184_bdid_184719399.png,221505966841184,184719399
543494967354665_bdid_544226135.png,543494967354665,544226135
697496158120770_bdid_31347857.png,697496158120770,31347857
1609290499631589_bdid_37541072.png,1609290499631589,37541072
3324643781172221_bdid_37570921.png,3324643781172221,37570921
1863456604121585_bdid_37532143.png,1863456604121585,37532143
802616041504172_bdid_24247322.png,802616041504172,24247322
3282344338665538_bdid_48545671.png,3282344338665538,48545671
302245608403216_bdid_317785111.png,302245608403216,317785111
2865959110234463_bdid_113553768.png,2865959110234463,113553768
1752223758937530_bdid_59273512.png,1752223758937530,59273512
446050663833626_bdid_23722977.png,446050663833626,23722977
478632854326834_bdid_24581951.png,478632854326834,24581951
544653527796465_bdid_35608497.png,544653527796465,35608497
1006825763687078_bdid_125736711.png,1006825763687078,125736711
358948507172598_bdid_23875039.png,358948507172598,23875039
694453708480463_bdid_194139356.png,694453708480463,194139356
781294404121817_bdid_37853286.png,781294404121817,37853286
383968127250768_bdid_35156646.png,383968127250768,35156646
1171909536694921_bdid_14556260.png,1171909536694921,14556260
624932473055982_bdid_28476343.png,624932473055982,28476343
206986318269627_bdid_80504097.png,206986318269627,80504097
643483866722193_bdid_85613521.png,643483866722193,85613521
200533475582529_bdid_23723064.png,200533475582529,23723064
136761056048695_bdid_315459077.png,136761056048695,315459077
1509559076160794_bdid_144982691.png,1509559076160794,144982691
163178896715151_bdid_52170597.png,163178896715151,52170597
257356394059126_bdid_24362525.png,257356394059126,24362525
1140433863925052_bdid_49407028.png,1140433863925052,49407028
1699932384286067_bdid_85613529.png,1699932384286067,85613529
933073271937305_bdid_317785065.png,933073271937305,317785065
1668723296631442_bdid_37766512.png,1668723296631442,37766512
1503696680080828_bdid_80536706.png,1503696680080828,80536706
1243154099818513_bdid_63461399.png,1243154099818513,63461399
1500549750503663_bdid_24531240.png,1500549750503663,24531240
158389040011659_bdid_272531766.png,158389040011659,272531766
2834121750220472_bdid_23733684.png,2834121750220472,23733684
671215284432727_bdid_1708124.png,671215284432727,1708124
203813068580292_bdid_317538612.png,203813068580292,317538612
718791030328514_bdid_23748251.png,718791030328514,23748251
386809579830760_bdid_37566177.png,386809579830760,37566177
909857393001780_bdid_422849268.png,909857393001780,422849268
119957660668668_bdid_40444491.png,119957660668668,40444491
1134046180503208_bdid_380864177.png,1134046180503208,380864177
1728583667575321_bdid_49405867.png,1728583667575321,49405867
1317023625402145_bdid_8476466.png,1317023625402145,8476466
5102943263137483_bdid_53332575.png,5102943263137483,53332575
1134594167243022_bdid_105795932.png,1134594167243022,105795932
633079291650387_bdid_37549851.png,633079291650387,37549851
104331892543268_bdid_53542178.png,104331892543268,53542178
509608928152787_bdid_37545209.png,509608928152787,37545209
523135669991651_bdid_40816696.png,523135669991651,40816696
1328550728043364_bdid_30909343.png,1328550728043364,30909343
317292389990349_bdid_24271936.png,317292389990349,24271936
1134085023966294_bdid_37768988.png,1134085023966294,37768988
558793839723097_bdid_57129709.png,558793839723097,57129709
991291532273086_bdid_28417249.png,991291532273086,28417249
472066547613710_bdid_49405491.png,472066547613710,49405491
588604495998261_bdid_161418825.png,588604495998261,161418825
1325643481564471_bdid_125548972.png,1325643481564471,125548972
678347370093762_bdid_37896310.png,678347370093762,37896310
1051194299131991_bdid_32668079.png,1051194299131991,32668079
983607929696499_bdid_161233360.png,983607929696499,161233360
773091538304083_bdid_37566150.png,773091538304083,37566150
151332730568897_bdid_37555592.png,151332730568897,37555592
6720995424649101_bdid_1061983000.png,6720995424649101,1061983000
1214461009254565_bdid_144984368.png,1214461009254565,144984368
235689002108252_bdid_85511434.png,235689002108252,85511434
1043144446540526_bdid_23695985.png,1043144446540526,23695985
1010714479539887_bdid_476896585.png,1010714479539887,476896585
1435564117325136_bdid_571095650.png,1435564117325136,571095650
1136162203689827_bdid_203289098.png,1136162203689827,203289098
276094991839817_bdid_59262985.png,276094991839817,59262985
1080081013041158_bdid_147686953.png,1080081013041158,147686953
452918459113887_bdid_27993028.png,452918459113887,27993028
683257095998402_bdid_29053870.png,683257095998402,29053870
1043881856448050_bdid_103961238.png,1043881856448050,103961238
210242264630615_bdid_221261328.png,210242264630615,221261328
8423814141044116_bdid_43040930.png,8423814141044116,43040930
832674295057692_bdid_10427180.png,832674295057692,10427180
128979212890305_bdid_73834119.png,128979212890305,73834119
1212226506207307_bdid_48394568.png,1212226506207307,48394568
438617228420845_bdid_84792405.png,438617228420845,84792405
628839458528081_bdid_46871752.png,628839458528081,46871752
1247232399142806_bdid_375130516.png,1247232399142806,375130516
563221805084248_bdid_37902445.png,563221805084248,37902445
118685507306021_bdid_105809618.png,118685507306021,105809618
788042813482873_bdid_74580168.png,788042813482873,74580168
547515673178942_bdid_321799228.png,547515673178942,321799228
337960768065030_bdid_166625115.png,337960768065030,166625115
176072761845088_bdid_105780953.png,176072761845088,105780953
209460628237973_bdid_84792367.png,209460628237973,84792367
277950848528075_bdid_23991935.png,277950848528075,23991935
695732552299625_bdid_37652408.png,695732552299625,37652408
966456940623854_bdid_23695979.png,966456940623854,23695979
269183465285415_bdid_54672674.png,269183465285415,54672674
156873533635031_bdid_42017366.png,156873533635031,42017366
699149761434373_bdid_288927607.png,699149761434373,288927607
1012162003290600_bdid_44581302.png,1012162003290600,44581302
445872937256513_bdid_608102221.png,445872937256513,608102221
987410033082335_bdid_729489490.png,987410033082335,729489490
354440834047566_bdid_24247759.png,354440834047566,24247759
141724168377194_bdid_51370079.png,141724168377194,51370079
357540859698538_bdid_26410648.png,357540859698538,26410648
1445840906265871_bdid_125663220.png,1445840906265871,125663220
173128355372810_bdid_96829075.png,173128355372810,96829075
386175843697993_bdid_24032485.png,386175843697993,24032485
579140787529832_bdid_43025542.png,579140787529832,43025542
160874226634328_bdid_1993585.png,160874226634328,1993585
729393238257658_bdid_391115425.png,729393238257658,391115425
2933841786803313_bdid_608991354.png,2933841786803313,608991354
1182278639770384_bdid_684979910.png,1182278639770384,684979910
257775193669839_bdid_14350205.png,257775193669839,14350205
1115702122499869_bdid_104393228.png,1115702122499869,104393228
551993145865425_bdid_1993585.png,551993145865425,1993585
1118426818931557_bdid_37877449.png,1118426818931557,37877449
309062200717073_bdid_627824225.png,309062200717073,627824225
1356769875725294_bdid_37739054.png,1356769875725294,37739054
