image_name,pid,building_id
1037951336932337_bdid_183784634.png,1037951336932337,183784634
921501733323356_bdid_647533026.png,921501733323356,647533026
1737274496653041_bdid_408794798.png,1737274496653041,408794798
513192867184350_bdid_288136214.png,513192867184350,288136214
450723790670157_bdid_362550869.png,450723790670157,362550869
244112754304561_bdid_1008654496.png,244112754304561,1008654496
370384394963265_bdid_184098224.png,370384394963265,184098224
1147608229698609_bdid_164655312.png,1147608229698609,164655312
985113875458550_bdid_182916893.png,985113875458550,182916893
379273147082900_bdid_1008031350.png,379273147082900,1008031350
390015335955381_bdid_506597921.png,390015335955381,506597921
394081075494398_bdid_437274065.png,394081075494398,437274065
517980125944053_bdid_807680064.png,517980125944053,807680064
383061528072622_bdid_596235527.png,383061528072622,596235527
818538017123490_bdid_288178362.png,818538017123490,288178362
8205561396123944_bdid_267200615.png,8205561396123944,267200615
5698821586801518_bdid_318907743.png,5698821586801518,318907743
307809464755109_bdid_179404111.png,307809464755109,179404111
1010909316476346_bdid_184098185.png,1010909316476346,184098185
1189476385425093_bdid_181381942.png,1189476385425093,181381942
1464365671185600_bdid_179222766.png,1464365671185600,179222766
1645679846175870_bdid_179223808.png,1645679846175870,179223808
4430611427004276_bdid_989706329.png,4430611427004276,989706329
1201562804200193_bdid_288178391.png,1201562804200193,288178391
1238549139904452_bdid_409114652.png,1238549139904452,409114652
1019738855297707_bdid_409038312.png,1019738855297707,409038312
977001390620605_bdid_351566893.png,977001390620605,351566893
1041897643962953_bdid_179222537.png,1041897643962953,179222537
1038764473658571_bdid_152987998.png,1038764473658571,152987998
122187580190499_bdid_793698293.png,122187580190499,793698293
1210548540296476_bdid_409856109.png,1210548540296476,409856109
657757588613555_bdid_408725765.png,657757588613555,408725765
2900940483532125_bdid_288142355.png,2900940483532125,288142355
1012260416914010_bdid_313657757.png,1012260416914010,313657757
1225605851237372_bdid_283146721.png,1225605851237372,283146721
769301975354642_bdid_332804727.png,769301975354642,332804727
442856118626868_bdid_677294107.png,442856118626868,677294107
395166525775895_bdid_409002227.png,395166525775895,409002227
112011974676283_bdid_332811084.png,112011974676283,332811084
977367540431314_bdid_330470665.png,977367540431314,330470665
269410782063720_bdid_181387305.png,269410782063720,181387305
771013184818431_bdid_409105980.png,771013184818431,409105980
1081903546245007_bdid_308702685.png,1081903546245007,308702685
744091810287744_bdid_193947625.png,744091810287744,193947625
1084932355940891_bdid_601169774.png,1084932355940891,601169774
8154126521287526_bdid_288061025.png,8154126521287526,288061025
1632416694236940_bdid_681045765.png,1632416694236940,681045765
974084587843236_bdid_353326678.png,974084587843236,353326678
793977996138845_bdid_288177987.png,793977996138845,288177987
1554924568401309_bdid_390365189.png,1554924568401309,390365189
433112622659227_bdid_291415249.png,433112622659227,291415249
4830460410356197_bdid_353241272.png,4830460410356197,353241272
943227159708998_bdid_409033355.png,943227159708998,409033355
363244910071329_bdid_303267310.png,363244910071329,303267310
803664815055972_bdid_309598677.png,803664815055972,309598677
470832132270919_bdid_409052921.png,470832132270919,409052921
3993508820884084_bdid_244906412.png,3993508820884084,244906412
704077287613512_bdid_408788767.png,704077287613512,408788767
472466565303948_bdid_312219719.png,472466565303948,312219719
449272044402970_bdid_677236257.png,449272044402970,677236257
761023058193725_bdid_685980697.png,761023058193725,685980697
1331438300689073_bdid_437281736.png,1331438300689073,437281736
1803040523540426_bdid_310601902.png,1803040523540426,310601902
1458571774772265_bdid_408798884.png,1458571774772265,408798884
776325581055622_bdid_677295649.png,776325581055622,677295649
497682792741036_bdid_991039746.png,497682792741036,991039746
462425449482897_bdid_695562652.png,462425449482897,695562652
1568918327004341_bdid_409612346.png,1568918327004341,409612346
297409915807182_bdid_310640543.png,297409915807182,310640543
3374191699551698_bdid_408989314.png,3374191699551698,408989314
1911538676044324_bdid_313772514.png,1911538676044324,313772514
3146924515544962_bdid_309624875.png,3146924515544962,309624875
404869482585587_bdid_353326926.png,404869482585587,353326926
1191087678720449_bdid_309063633.png,1191087678720449,309063633
1930469934071641_bdid_437116662.png,1930469934071641,437116662
479646197830067_bdid_314499744.png,479646197830067,314499744
1182165009260568_bdid_506526231.png,1182165009260568,506526231
2172291803128769_bdid_989706186.png,2172291803128769,989706186
150076754164173_bdid_353567653.png,150076754164173,353567653
1104632417308923_bdid_183784631.png,1104632417308923,183784631
1907080349723059_bdid_277981563.png,1907080349723059,277981563
7956004164465989_bdid_289192454.png,7956004164465989,289192454
494127919811772_bdid_506445890.png,494127919811772,506445890
1133156561298904_bdid_695799144.png,1133156561298904,695799144
996096458589607_bdid_288034408.png,996096458589607,288034408
1135441810871233_bdid_409052925.png,1135441810871233,409052925
1163381234673527_bdid_277972874.png,1163381234673527,277972874
651703622584697_bdid_308674911.png,651703622584697,308674911
2479877805736550_bdid_361651283.png,2479877805736550,361651283
866782985482778_bdid_184709864.png,866782985482778,184709864
523446949398109_bdid_681305132.png,523446949398109,681305132
111768444816531_bdid_292501237.png,111768444816531,292501237
1743814509693817_bdid_323396626.png,1743814509693817,323396626
280591480915464_bdid_685981293.png,280591480915464,685981293
479153891132278_bdid_309589980.png,479153891132278,309589980
681410753279882_bdid_267610058.png,681410753279882,267610058
1008124497355089_bdid_314514069.png,1008124497355089,314514069
1403664960343806_bdid_183948986.png,1403664960343806,183948986
457199846725545_bdid_301890453.png,457199846725545,301890453
1537606583502440_bdid_187134625.png,1537606583502440,187134625
856193489662578_bdid_302430287.png,856193489662578,302430287
3571376693100252_bdid_181382003.png,3571376693100252,181382003
1014496550400107_bdid_827996119.png,1014496550400107,827996119
1373309386426910_bdid_309589975.png,1373309386426910,309589975
819404695683262_bdid_813754355.png,819404695683262,813754355
513014471056602_bdid_361645185.png,513014471056602,361645185
1007120697441783_bdid_390316229.png,1007120697441783,390316229
3627341240928993_bdid_506526221.png,3627341240928993,506526221
409589572068013_bdid_356195344.png,409589572068013,356195344
752123085749949_bdid_390004185.png,752123085749949,390004185
1419298108950659_bdid_309601235.png,1419298108950659,309601235
386964412476973_bdid_353348524.png,386964412476973,353348524
1031264658613640_bdid_179221362.png,1031264658613640,179221362
307084192447158_bdid_323384272.png,307084192447158,323384272
2510786299129559_bdid_1069462149.png,2510786299129559,1069462149
966596571593865_bdid_312239159.png,966596571593865,312239159
440908400629360_bdid_182993303.png,440908400629360,182993303
1802563550254825_bdid_314503175.png,1802563550254825,314503175
827766402618718_bdid_312216620.png,827766402618718,312216620
356709497058376_bdid_330789895.png,356709497058376,330789895
443900295137668_bdid_330467296.png,443900295137668,330467296
2738697002952219_bdid_318922760.png,2738697002952219,318922760
1557805215067099_bdid_308681547.png,1557805215067099,308681547
1426112751319889_bdid_303023649.png,1426112751319889,303023649
1362389644419727_bdid_330427544.png,1362389644419727,330427544
981157313328495_bdid_183728838.png,981157313328495,183728838
821806076524723_bdid_1063921925.png,821806076524723,1063921925
426765626801191_bdid_310601891.png,426765626801191,310601891
1090986274784494_bdid_310937200.png,1090986274784494,310937200
994558061338920_bdid_437493767.png,994558061338920,437493767
2981348948804891_bdid_351566927.png,2981348948804891,351566927
437434038976507_bdid_829490329.png,437434038976507,829490329
537572634455510_bdid_319044965.png,537572634455510,319044965
310664115412644_bdid_506574696.png,310664115412644,506574696
360943419291085_bdid_308596455.png,360943419291085,308596455
1145998326691061_bdid_179221754.png,1145998326691061,179221754
1168590117821588_bdid_360644596.png,1168590117821588,360644596
1135824624392424_bdid_362522365.png,1135824624392424,362522365
344253354403067_bdid_506545313.png,344253354403067,506545313
105766992092546_bdid_288174272.png,105766992092546,288174272
3046780628906143_bdid_692704228.png,3046780628906143,692704228
676200263589744_bdid_409110392.png,676200263589744,409110392
1094748737596581_bdid_303266748.png,1094748737596581,303266748
2807598902722618_bdid_990203288.png,2807598902722618,990203288
2114525202044175_bdid_353241316.png,2114525202044175,353241316
306956049145447_bdid_506533814.png,306956049145447,506533814
408326985585049_bdid_287969698.png,408326985585049,287969698
503723598967802_bdid_287892415.png,503723598967802,287892415
1632938404186662_bdid_237599130.png,1632938404186662,237599130
1223265292003245_bdid_288067593.png,1223265292003245,288067593
653608259234257_bdid_807490651.png,653608259234257,807490651
450024574310205_bdid_312212769.png,450024574310205,312212769
992266275798506_bdid_288067587.png,992266275798506,288067587
1860679910762370_bdid_182972181.png,1860679910762370,182972181
1659929374768024_bdid_288191302.png,1659929374768024,288191302
393874928851549_bdid_506525587.png,393874928851549,506525587
969507284706900_bdid_690932004.png,969507284706900,690932004
815829420441725_bdid_362554127.png,815829420441725,362554127
2306259996440024_bdid_353326676.png,2306259996440024,353326676
806128871584061_bdid_323397460.png,806128871584061,323397460
1095855364862915_bdid_38744353.png,1095855364862915,38744353
466068632769182_bdid_187138431.png,466068632769182,187138431
1460001187964099_bdid_506524458.png,1460001187964099,506524458
113742914601923_bdid_309584310.png,113742914601923,309584310
1112471583359092_bdid_179222756.png,1112471583359092,179222756
294350497071906_bdid_362516327.png,294350497071906,362516327
1313770875802243_bdid_390365219.png,1313770875802243,390365219
1343191006375720_bdid_90133147.png,1343191006375720,90133147
3955139738104778_bdid_310946035.png,3955139738104778,310946035
791624435134082_bdid_353567641.png,791624435134082,353567641
1143325326209275_bdid_301890450.png,1143325326209275,301890450
296302890205200_bdid_180917997.png,296302890205200,180917997
817800186363763_bdid_179222616.png,817800186363763,179222616
1632416694236940_bdid_681044724.png,1632416694236940,681044724
462336056235581_bdid_318908276.png,462336056235581,318908276
549075419799159_bdid_310916973.png,549075419799159,310916973
1003234374633020_bdid_409696819.png,1003234374633020,409696819
784925183845679_bdid_182920368.png,784925183845679,182920368
3148850105352809_bdid_354713192.png,3148850105352809,354713192
1121669321944490_bdid_288011431.png,1121669321944490,288011431
710068657796810_bdid_323394229.png,710068657796810,323394229
1109017833531603_bdid_864855564.png,1109017833531603,864855564
2864648280423247_bdid_118549621.png,2864648280423247,118549621
349962480413882_bdid_409056639.png,349962480413882,409056639
883093240386734_bdid_184095366.png,883093240386734,184095366
980340053836060_bdid_430655564.png,980340053836060,430655564
5053793281382279_bdid_52267611.png,5053793281382279,52267611
352226360810935_bdid_375358354.png,352226360810935,375358354
841847594628751_bdid_310802866.png,841847594628751,310802866
1508253993236809_bdid_684959810.png,1508253993236809,684959810
685464469325876_bdid_287968397.png,685464469325876,287968397
505940661857071_bdid_187134469.png,505940661857071,187134469
951968605553811_bdid_11382249.png,951968605553811,11382249
1605991673303303_bdid_332091311.png,1605991673303303,332091311
2848357655457598_bdid_267205336.png,2848357655457598,267205336
360821120449968_bdid_288194659.png,360821120449968,288194659
1418408726227132_bdid_6203499.png,1418408726227132,6203499
819987293357299_bdid_308702727.png,819987293357299,308702727
278536971121951_bdid_184095278.png,278536971121951,184095278
448615500354264_bdid_185223348.png,448615500354264,185223348
961043669023722_bdid_310906349.png,961043669023722,310906349
1141631190280317_bdid_287909312.png,1141631190280317,287909312
1612263362485974_bdid_310910261.png,1612263362485974,310910261
4596348947088746_bdid_1008654518.png,4596348947088746,1008654518
469043575542554_bdid_310802689.png,469043575542554,310802689
408774011995272_bdid_408788798.png,408774011995272,408788798
503886991107995_bdid_288013119.png,503886991107995,288013119
